,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
33,2823206169,28.0,80.0,157,False,1st 05:34:00 : missed by Bangot Dak(Colorado) 27-28,period_1 player_785993575 team_157,False,785993575,1,05:34:00,Bangot Dak,Colorado,27-28,missed,72.0,-30.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
34,2823206174,17.0,48.0,157,False,1st 04:51:00 : missed by Sebastian Rancik(Colorado) 27-28,period_1 player_785993576 team_157,False,785993576,1,04:51:00,Sebastian Rancik,Colorado,27-28,missed,83.0,2.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
35,2823206176,94.0,48.0,440,False,1st 04:40:00 : missed by Chris Hodges(Montana St.) 27-28,period_1 player_785993588 team_440,False,785993588,1,04:40:00,Chris Hodges,Montana St.,27-28,missed,94.0,48.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
36,2823206178,6.0,50.0,157,False,1st 04:28:00 : missed by Barrington Hargress(Colorado) 27-28,period_1 player_785993574 team_157,False,785993574,1,04:28:00,Barrington Hargress,Colorado,27-28,missed,94.0,0.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
37,2823206180,91.0,48.0,440,True,1st 04:09:00 : made by Chris Hodges(Montana St.) 29-28,period_1 player_785993588 team_440,False,785993588,1,04:09:00,Chris Hodges,Montana St.,29-28,made,91.0,48.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
38,2823206181,29.0,24.0,157,False,1st 03:52:00 : missed by Bangot Dak(Colorado) 29-28,period_1 player_785993575 team_157,False,785993575,1,03:52:00,Bangot Dak,Colorado,29-28,missed,71.0,26.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
39,2823206183,92.0,46.0,440,False,1st 03:41:00 : missed by Christian King(Montana St.) 29-28,period_1 player_785993591 team_440,False,785993591,1,03:41:00,Christian King,Montana St.,29-28,missed,92.0,46.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
40,2823206185,74.0,20.0,440,False,1st 03:36:00 : missed by Christian King(Montana St.) 29-28,period_1 player_785993591 team_440,False,785993591,1,03:36:00,Christian King,Montana St.,29-28,missed,74.0,20.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
41,2823206197,93.0,49.0,440,True,1st 03:09:00 : made by Jaden Steppe(Montana St.) 31-28,period_1 player_785993594 team_440,False,785993594,1,03:09:00,Jaden Steppe,Montana St.,31-28,made,93.0,49.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
42,2823206199,6.0,50.0,157,True,1st 02:47:00 : made by Felix Kossaras(Colorado) 31-30,period_1 player_785993577 team_157,False,785993577,1,02:47:00,Felix Kossaras,Colorado,31-30,made,94.0,0.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
43,2823206206,6.0,50.0,157,False,1st 02:16:00 : missed by Isaiah Johnson(Colorado) 31-30,period_1 player_785993581 team_157,False,785993581,1,02:16:00,Isaiah Johnson,Colorado,31-30,missed,94.0,0.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
44,2823206210,5.0,94.0,157,False,1st 02:07:00 : missed by Josiah Sanders(Colorado) 31-30,period_1 player_785993582 team_157,False,785993582,1,02:07:00,Josiah Sanders,Colorado,31-30,missed,95.0,-44.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
45,2823206212,94.0,51.0,440,True,1st 01:46:00 : made by Chris Hodges(Montana St.) 33-30,period_1 player_785993588 team_440,False,785993588,1,01:46:00,Chris Hodges,Montana St.,33-30,made,94.0,51.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
46,2823206217,25.0,12.0,157,False,1st 01:28:00 : missed by Sebastian Rancik(Colorado) 33-30,period_1 player_785993576 team_157,False,785993576,1,01:28:00,Sebastian Rancik,Colorado,33-30,missed,75.0,38.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
47,2823206222,73.0,17.0,440,False,1st 01:03:00 : missed by Jaden Steppe(Montana St.) 33-30,period_1 player_785993594 team_440,False,785993594,1,01:03:00,Jaden Steppe,Montana St.,33-30,missed,73.0,17.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
48,2823206224,5.0,49.0,157,True,1st 00:52:80 : made by Barrington Hargress(Colorado) 33-32,period_1 player_785993574 team_157,False,785993574,1,00:52:80,Barrington Hargress,Colorado,33-32,made,95.0,1.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
49,2823206234,16.0,45.0,157,False,1st 00:01:30 : missed by Barrington Hargress(Colorado) 33-32,period_1 player_785993574 team_157,False,785993574,1,00:01:30,Barrington Hargress,Colorado,33-32,missed,84.0,5.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
50,2823206244,6.0,39.0,440,True,2nd 19:41:00 : made by Cavin Holden(Montana St.) 35-32,period_2 player_785993592 team_440,False,785993592,2,19:41:00,Cavin Holden,Montana St.,35-32,made,94.0,11.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
51,2823206245,93.0,47.0,157,True,2nd 19:28:00 : made by Elijah Malone(Colorado) 35-34,period_2 player_785993579 team_157,False,785993579,2,19:28:00,Elijah Malone,Colorado,35-34,made,93.0,47.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
52,2823206247,32.0,72.0,440,False,2nd 19:03:00 : missed by Cavin Holden(Montana St.) 35-34,period_2 player_785993592 team_440,False,785993592,2,19:03:00,Cavin Holden,Montana St.,35-34,missed,68.0,-22.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
53,2823206249,88.0,5.0,157,False,2nd 18:51:00 : missed by Sebastian Rancik(Colorado) 35-34,period_2 player_785993576 team_157,False,785993576,2,18:51:00,Sebastian Rancik,Colorado,35-34,missed,88.0,5.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
54,2823206251,5.0,96.0,440,True,2nd 18:45:00 : made by Christian King(Montana St.) 38-34,period_2 player_785993591 team_440,False,785993591,2,18:45:00,Christian King,Montana St.,38-34,made,95.0,-46.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
55,2823206252,78.0,47.0,157,True,2nd 18:25:00 : made by Bangot Dak(Colorado) 38-36,period_2 player_785993575 team_157,False,785993575,2,18:25:00,Bangot Dak,Colorado,38-36,made,78.0,47.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
56,2823206255,6.0,38.0,440,False,2nd 18:06:00 : missed by Chris Hodges(Montana St.) 38-36,period_2 player_785993588 team_440,False,785993588,2,18:06:00,Chris Hodges,Montana St.,38-36,missed,94.0,12.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
57,2823206266,92.0,48.0,157,True,2nd 17:48:00 : made by Barrington Hargress(Colorado) 38-38,period_2 player_785993574 team_157,False,785993574,2,17:48:00,Barrington Hargress,Colorado,38-38,made,92.0,48.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
