,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
36,2823066838,12.0,54.0,153,False,1st 08:20:00 : missed by Eyilayomi Odetoyinbo(Colgate) 13-16,period_1 player_785985577 team_153,False,785985577,1,08:20:00,Eyilayomi Odetoyinbo,Colgate,13-16,missed,88.0,-4.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
37,2823066841,73.0,16.0,416,False,1st 08:14:00 : missed by Jaxon Kohler(Michigan St.) 13-16,period_1 player_785985559 team_416,False,785985559,1,08:14:00,Jaxon Kohler,Michigan St.,13-16,missed,73.0,16.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
38,2823066843,84.0,6.0,416,True,1st 08:08:00 : made by Kur Teng(Michigan St.) 13-19,period_1 player_785985563 team_416,False,785985563,1,08:08:00,Kur Teng,Michigan St.,13-19,made,84.0,6.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
39,2823066845,8.0,44.0,153,True,1st 07:50:00 : made by Jalen Cox(Colgate) 15-19,period_1 player_785985572 team_153,False,785985572,1,07:50:00,Jalen Cox,Colgate,15-19,made,92.0,6.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
40,2823066848,7.0,54.0,153,True,1st 07:19:00 : made by Andrew Alekseyenko(Colgate) 17-19,period_1 player_785985578 team_153,False,785985578,1,07:19:00,Andrew Alekseyenko,Colgate,17-19,made,93.0,-4.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
41,2823066850,93.0,41.0,416,True,1st 07:12:00 : made by Coen Carr(Michigan St.) 17-21,period_1 player_785985562 team_416,False,785985562,1,07:12:00,Coen Carr,Michigan St.,17-21,made,93.0,41.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
42,2823066852,22.0,83.0,153,False,1st 06:57:00 : missed by Andrew Alekseyenko(Colgate) 17-21,period_1 player_785985578 team_153,False,785985578,1,06:57:00,Andrew Alekseyenko,Colgate,17-21,missed,78.0,-33.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
43,2823066867,33.0,47.0,153,False,1st 06:28:00 : missed by Sam Wright(Colgate) 17-23,period_1 player_785985574 team_153,False,785985574,1,06:28:00,Sam Wright,Colgate,17-23,missed,67.0,3.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
44,2823066871,8.0,41.0,153,True,1st 06:02:00 : made by Sam Wright(Colgate) 19-23,period_1 player_785985574 team_153,False,785985574,1,06:02:00,Sam Wright,Colgate,19-23,made,92.0,9.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
45,2823066873,93.0,40.0,416,True,1st 05:54:00 : made by Cameron Ward(Michigan St.) 19-25,period_1 player_785985567 team_416,False,785985567,1,05:54:00,Cameron Ward,Michigan St.,19-25,made,93.0,40.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
