,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
66,2837319618,27.0,43.0,1340,False,2nd 19:10:00 : missed by AJ Esposito(St. Joseph&#39;s (L.I.)) 18-55,period_2 player_787123371 team_1340,False,787123371,2,19:10:00,AJ Esposito,St. Joseph&#39;s (L.I.,18-55,missed,73.0,7.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
67,2837319620,69.0,35.0,683,False,2nd 18:54:00 : missed by Collin O&#39;Connor(Stony Brook) 18-55,period_2 player_787123357 team_683,False,787123357,2,18:54:00,Collin O&#39;Connor,Stony Brook,18-55,missed,69.0,35.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
68,2837319622,27.0,87.0,1340,False,2nd 18:29:00 : missed by Matthew Maxwell(St. Joseph&#39;s (L.I.)) 18-55,period_2 player_787123374 team_1340,False,787123374,2,18:29:00,Matthew Maxwell,St. Joseph&#39;s (L.I.,18-55,missed,73.0,-37.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
69,2837319624,66.0,45.0,683,True,2nd 18:15:00 : made by Rob Brown III(Stony Brook) 18-58,period_2 player_787123350 team_683,False,787123350,2,18:15:00,Rob Brown III,Stony Brook,18-58,made,66.0,45.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
70,2837319633,94.0,49.0,683,True,2nd 17:35:00 : made by Richard Goods(Stony Brook) 20-60,period_2 player_787123356 team_683,False,787123356,2,17:35:00,Richard Goods,Stony Brook,20-60,made,94.0,49.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
71,2837319635,7.0,46.0,1340,False,2nd 17:13:00 : missed by Anthony Todd(St. Joseph&#39;s (L.I.)) 20-60,period_2 player_787123373 team_1340,False,787123373,2,17:13:00,Anthony Todd,St. Joseph&#39;s (L.I.,20-60,missed,93.0,4.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
72,2837319637,7.0,45.0,1340,True,2nd 17:09:00 : made by AJ Esposito(St. Joseph&#39;s (L.I.)) 22-60,period_2 player_787123371 team_1340,False,787123371,2,17:09:00,AJ Esposito,St. Joseph&#39;s (L.I.,22-60,made,93.0,5.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
73,2837319638,71.0,83.0,683,True,2nd 16:59:00 : made by Rob Brown III(Stony Brook) 22-63,period_2 player_787123350 team_683,False,787123350,2,16:59:00,Rob Brown III,Stony Brook,22-63,made,71.0,83.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
74,2837319647,72.0,12.0,683,False,2nd 16:26:00 : missed by Rob Brown III(Stony Brook) 23-63,period_2 player_787123350 team_683,False,787123350,2,16:26:00,Rob Brown III,Stony Brook,23-63,missed,72.0,12.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
75,2837319650,94.0,44.0,683,True,2nd 16:08:00 : made by Erik Pratt(Stony Brook) 23-65,period_2 player_787123352 team_683,False,787123352,2,16:08:00,Erik Pratt,Stony Brook,23-65,made,94.0,44.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
76,2837319653,94.0,42.0,683,True,2nd 15:42:00 : made by Erik Pratt(Stony Brook) 23-67,period_2 player_787123352 team_683,False,787123352,2,15:42:00,Erik Pratt,Stony Brook,23-67,made,94.0,42.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
77,2837319654,28.0,78.0,1340,False,2nd 15:30:00 : missed by TayShaun Hawkins(St. Joseph&#39;s (L.I.)) 23-67,period_2 player_787123367 team_1340,False,787123367,2,15:30:00,TayShaun Hawkins,St. Joseph&#39;s (L.I.,23-67,missed,72.0,-28.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
78,2837319656,73.0,85.0,683,False,2nd 15:22:00 : missed by Erik Pratt(Stony Brook) 23-67,period_2 player_787123352 team_683,False,787123352,2,15:22:00,Erik Pratt,Stony Brook,23-67,missed,73.0,85.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
79,2837319675,93.0,53.0,683,False,2nd 14:54:00 : missed by Tomas Valentiny(Stony Brook) 23-67,period_2 player_787123363 team_683,False,787123363,2,14:54:00,Tomas Valentiny,Stony Brook,23-67,missed,93.0,53.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
80,2837319677,7.0,57.0,1340,False,2nd 14:47:00 : missed by Jaiden Gaston(St. Joseph&#39;s (L.I.)) 23-67,period_2 player_787123380 team_1340,False,787123380,2,14:47:00,Jaiden Gaston,St. Joseph&#39;s (L.I.,23-67,missed,93.0,-7.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
81,2837319684,95.0,95.0,683,True,2nd 14:30:00 : made by Jonah Butler(Stony Brook) 24-70,period_2 player_787123359 team_683,False,787123359,2,14:30:00,Jonah Butler,Stony Brook,24-70,made,95.0,95.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
82,2837319686,17.0,47.0,1340,False,2nd 14:11:00 : missed by Anthony Todd(St. Joseph&#39;s (L.I.)) 24-70,period_2 player_787123373 team_1340,False,787123373,2,14:11:00,Anthony Todd,St. Joseph&#39;s (L.I.,24-70,missed,83.0,3.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
83,2837319688,71.0,22.0,683,True,2nd 13:55:00 : made by Jonah Butler(Stony Brook) 24-73,period_2 player_787123359 team_683,False,787123359,2,13:55:00,Jonah Butler,Stony Brook,24-73,made,71.0,22.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
84,2837319690,26.0,82.0,1340,True,2nd 13:27:00 : made by Jaiden Gaston(St. Joseph&#39;s (L.I.)) 27-73,period_2 player_787123380 team_1340,False,787123380,2,13:27:00,Jaiden Gaston,St. Joseph&#39;s (L.I.,27-73,made,74.0,-32.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
85,2837319696,94.0,56.0,683,True,2nd 13:04:00 : made by Andrej Shoshkikj(Stony Brook) 27-75,period_2 player_787123362 team_683,False,787123362,2,13:04:00,Andrej Shoshkikj,Stony Brook,27-75,made,94.0,56.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
86,2837319697,33.0,61.0,1340,False,2nd 12:44:00 : missed by Matthew Maxwell(St. Joseph&#39;s (L.I.)) 27-75,period_2 player_787123374 team_1340,False,787123374,2,12:44:00,Matthew Maxwell,St. Joseph&#39;s (L.I.,27-75,missed,67.0,-11.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
87,2837319699,90.0,5.0,683,True,2nd 12:34:00 : made by Jonah Butler(Stony Brook) 27-78,period_2 player_787123359 team_683,False,787123359,2,12:34:00,Jonah Butler,Stony Brook,27-78,made,90.0,5.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
88,2837319701,22.0,59.0,1340,False,2nd 12:21:00 : missed by Corey Sommervil(St. Joseph&#39;s (L.I.)) 27-78,period_2 player_787123377 team_1340,False,787123377,2,12:21:00,Corey Sommervil,St. Joseph&#39;s (L.I.,27-78,missed,78.0,-9.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
89,2837319703,84.0,94.0,683,True,2nd 12:12:00 : made by Ethan Simmon(Stony Brook) 27-81,period_2 player_787123355 team_683,False,787123355,2,12:12:00,Ethan Simmon,Stony Brook,27-81,made,84.0,94.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
90,2837319705,15.0,5.0,1340,False,2nd 11:53:00 : missed by Jaiden Gaston(St. Joseph&#39;s (L.I.)) 27-81,period_2 player_787123380 team_1340,False,787123380,2,11:53:00,Jaiden Gaston,St. Joseph&#39;s (L.I.,27-81,missed,85.0,45.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
91,2837319718,93.0,49.0,683,True,2nd 11:37:00 : made by Oleg Kojenets(Stony Brook) 27-83,period_2 player_787123351 team_683,False,787123351,2,11:37:00,Oleg Kojenets,Stony Brook,27-83,made,93.0,49.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
92,2837319722,72.0,77.0,683,False,2nd 11:19:00 : missed by Ethan Simmon(Stony Brook) 27-83,period_2 player_787123355 team_683,False,787123355,2,11:19:00,Ethan Simmon,Stony Brook,27-83,missed,72.0,77.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
93,2837319726,93.0,42.0,683,True,2nd 11:01:00 : made by Jonah Butler(Stony Brook) 27-85,period_2 player_787123359 team_683,False,787123359,2,11:01:00,Jonah Butler,Stony Brook,27-85,made,93.0,42.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
94,2837319729,94.0,49.0,683,True,2nd 10:27:00 : made by Ethan Simmon(Stony Brook) 27-87,period_2 player_787123355 team_683,False,787123355,2,10:27:00,Ethan Simmon,Stony Brook,27-87,made,94.0,49.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
95,2837319732,93.0,50.0,683,True,2nd 10:06:00 : made by Jonah Butler(Stony Brook) 27-89,period_2 player_787123359 team_683,False,787123359,2,10:06:00,Jonah Butler,Stony Brook,27-89,made,93.0,50.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
96,2837319733,26.0,50.0,1340,True,2nd 09:45:00 : made by Jaiden Gaston(St. Joseph&#39;s (L.I.)) 29-89,period_2 player_787123380 team_1340,False,787123380,2,09:45:00,Jaiden Gaston,St. Joseph&#39;s (L.I.,29-89,made,74.0,0.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
97,2837319734,89.0,4.0,683,False,2nd 09:29:00 : missed by Toby Onyekonwu(Stony Brook) 29-89,period_2 player_787123353 team_683,False,787123353,2,09:29:00,Toby Onyekonwu,Stony Brook,29-89,missed,89.0,4.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
98,2837319754,30.0,68.0,1340,False,2nd 08:27:00 : missed by Jaiden Gaston(St. Joseph&#39;s (L.I.)) 29-90,period_2 player_787123380 team_1340,False,787123380,2,08:27:00,Jaiden Gaston,St. Joseph&#39;s (L.I.,29-90,missed,70.0,-18.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
99,2837319756,93.0,56.0,683,True,2nd 08:09:00 : made by Oleg Kojenets(Stony Brook) 29-92,period_2 player_787123351 team_683,False,787123351,2,08:09:00,Oleg Kojenets,Stony Brook,29-92,made,93.0,56.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
100,2837319770,35.0,43.0,1340,False,2nd 07:15:00 : missed by Adam Eljamali(St. Joseph&#39;s (L.I.)) 29-94,period_2 player_787123376 team_1340,False,787123376,2,07:15:00,Adam Eljamali,St. Joseph&#39;s (L.I.,29-94,missed,65.0,7.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
101,2837319780,72.0,20.0,683,False,2nd 06:29:00 : missed by Leon Nahar(Stony Brook) 29-94,period_2 player_787123354 team_683,False,787123354,2,06:29:00,Leon Nahar,Stony Brook,29-94,missed,72.0,20.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
102,2837319782,70.0,16.0,683,False,2nd 06:08:00 : missed by Toby Onyekonwu(Stony Brook) 29-94,period_2 player_787123353 team_683,False,787123353,2,06:08:00,Toby Onyekonwu,Stony Brook,29-94,missed,70.0,16.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
103,2837319784,8.0,58.0,1340,False,2nd 06:00:00 : missed by Adam Eljamali(St. Joseph&#39;s (L.I.)) 29-94,period_2 player_787123376 team_1340,False,787123376,2,06:00:00,Adam Eljamali,St. Joseph&#39;s (L.I.,29-94,missed,92.0,-8.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
104,2837319786,10.0,96.0,1340,True,2nd 05:55:00 : made by Erik Kubelka(St. Joseph&#39;s (L.I.)) 32-94,period_2 player_787123382 team_1340,False,787123382,2,05:55:00,Erik Kubelka,St. Joseph&#39;s (L.I.,32-94,made,90.0,-46.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
105,2837319788,69.0,63.0,683,False,2nd 05:36:00 : missed by Leon Nahar(Stony Brook) 32-94,period_2 player_787123354 team_683,False,787123354,2,05:36:00,Leon Nahar,Stony Brook,32-94,missed,69.0,63.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
106,2837319792,93.0,55.0,683,True,2nd 05:22:00 : made by Liam Dagostino(Stony Brook) 32-96,period_2 player_787123364 team_683,False,787123364,2,05:22:00,Liam Dagostino,Stony Brook,32-96,made,93.0,55.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
107,2837319794,21.0,32.0,1340,True,2nd 05:05:00 : made by Joseph Fernandez(St. Joseph&#39;s (L.I.)) 34-96,period_2 player_787123379 team_1340,False,787123379,2,05:05:00,Joseph Fernandez,St. Joseph&#39;s (L.I.,34-96,made,79.0,18.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
108,2837319806,30.0,7.0,1340,False,2nd 04:42:00 : missed by Erik Kubelka(St. Joseph&#39;s (L.I.)) 34-97,period_2 player_787123382 team_1340,False,787123382,2,04:42:00,Erik Kubelka,St. Joseph&#39;s (L.I.,34-97,missed,70.0,43.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
109,2837319808,88.0,96.0,683,False,2nd 04:31:00 : missed by Jonah Butler(Stony Brook) 34-97,period_2 player_787123359 team_683,False,787123359,2,04:31:00,Jonah Butler,Stony Brook,34-97,missed,88.0,96.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
110,2837319810,93.0,5.0,683,False,2nd 04:26:00 : missed by Jake Harbatkin(Stony Brook) 34-97,period_2 player_787123360 team_683,False,787123360,2,04:26:00,Jake Harbatkin,Stony Brook,34-97,missed,93.0,5.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
111,2837319814,7.0,5.0,1340,True,2nd 04:14:00 : made by Erik Kubelka(St. Joseph&#39;s (L.I.)) 37-97,period_2 player_787123382 team_1340,False,787123382,2,04:14:00,Erik Kubelka,St. Joseph&#39;s (L.I.,37-97,made,93.0,45.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
112,2837319816,86.0,95.0,683,False,2nd 04:00:00 : missed by Liam Dagostino(Stony Brook) 37-97,period_2 player_787123364 team_683,False,787123364,2,04:00:00,Liam Dagostino,Stony Brook,37-97,missed,86.0,95.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
113,2837319820,93.0,54.0,683,True,2nd 03:37:00 : made by Jake Harbatkin(Stony Brook) 37-99,period_2 player_787123360 team_683,False,787123360,2,03:37:00,Jake Harbatkin,Stony Brook,37-99,made,93.0,54.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
114,2837319824,93.0,50.0,683,True,2nd 03:15:00 : made by Jonah Butler(Stony Brook) 37-101,period_2 player_787123359 team_683,False,787123359,2,03:15:00,Jonah Butler,Stony Brook,37-101,made,93.0,50.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
115,2837319825,9.0,5.0,1340,False,2nd 03:00:00 : missed by Erik Kubelka(St. Joseph&#39;s (L.I.)) 37-101,period_2 player_787123382 team_1340,False,787123382,2,03:00:00,Erik Kubelka,St. Joseph&#39;s (L.I.,37-101,missed,91.0,45.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
116,2837319827,75.0,83.0,683,False,2nd 02:47:00 : missed by Liam Dagostino(Stony Brook) 37-101,period_2 player_787123364 team_683,False,787123364,2,02:47:00,Liam Dagostino,Stony Brook,37-101,missed,75.0,83.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
117,2837319834,9.0,4.0,1340,False,2nd 02:21:00 : missed by Charlie Ehni(St. Joseph&#39;s (L.I.)) 37-101,period_2 player_787123375 team_1340,False,787123375,2,02:21:00,Charlie Ehni,St. Joseph&#39;s (L.I.,37-101,missed,91.0,46.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
118,2837319836,76.0,11.0,683,True,2nd 02:14:00 : made by Jonah Butler(Stony Brook) 37-104,period_2 player_787123359 team_683,False,787123359,2,02:14:00,Jonah Butler,Stony Brook,37-104,made,76.0,11.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
119,2837319838,33.0,19.0,1340,False,2nd 01:52:00 : missed by Gilad Shafir(St. Joseph&#39;s (L.I.)) 37-104,period_2 player_787123383 team_1340,False,787123383,2,01:52:00,Gilad Shafir,St. Joseph&#39;s (L.I.,37-104,missed,67.0,31.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
120,2837319840,69.0,8.0,683,True,2nd 01:42:00 : made by Jonah Butler(Stony Brook) 37-107,period_2 player_787123359 team_683,False,787123359,2,01:42:00,Jonah Butler,Stony Brook,37-107,made,69.0,8.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
121,2837319844,72.0,9.0,683,False,2nd 01:16:00 : missed by Jonah Butler(Stony Brook) 37-107,period_2 player_787123359 team_683,False,787123359,2,01:16:00,Jonah Butler,Stony Brook,37-107,missed,72.0,9.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
122,2837319846,10.0,42.0,1340,False,2nd 01:06:00 : missed by Joseph Fernandez(St. Joseph&#39;s (L.I.)) 37-107,period_2 player_787123379 team_1340,False,787123379,2,01:06:00,Joseph Fernandez,St. Joseph&#39;s (L.I.,37-107,missed,90.0,8.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
123,2837319848,32.0,40.0,1340,True,2nd 01:01:00 : made by Erik Kubelka(St. Joseph&#39;s (L.I.)) 40-107,period_2 player_787123382 team_1340,False,787123382,2,01:01:00,Erik Kubelka,St. Joseph&#39;s (L.I.,40-107,made,68.0,10.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
124,2837319853,18.0,57.0,1340,False,2nd 00:32:60 : missed by Tyler Cobb(St. Joseph&#39;s (L.I.)) 40-107,period_2 player_787123372 team_1340,False,787123372,2,00:32:60,Tyler Cobb,St. Joseph&#39;s (L.I.,40-107,missed,82.0,-7.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
125,2837319855,91.0,36.0,683,False,2nd 00:22:00 : missed by Jake Harbatkin(Stony Brook) 40-107,period_2 player_787123360 team_683,False,787123360,2,00:22:00,Jake Harbatkin,Stony Brook,40-107,missed,91.0,36.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
126,2837319857,11.0,5.0,1340,True,2nd 00:14:90 : made by Gilad Shafir(St. Joseph&#39;s (L.I.)) 43-107,period_2 player_787123383 team_1340,False,787123383,2,00:14:90,Gilad Shafir,St. Joseph&#39;s (L.I.,43-107,made,89.0,45.0,Stony Brook,St. Joseph's (L.I.),2026,StJosephs(LI)StonyBrook11112025,Home,
0,2832921580,91.0,51.0,813,True,1st 19:45:00 : made by Isaac Celiscar(Yale) 0-2,period_1 player_786775040 team_813,False,786775040,1,19:45:00,Isaac Celiscar,Yale,0-2,made,91.0,51.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
1,2832921590,10.0,3.0,683,True,1st 19:13:00 : made by Erik Pratt(Stony Brook) 3-3,period_1 player_786775047 team_683,False,786775047,1,19:13:00,Erik Pratt,Stony Brook,3-3,made,90.0,47.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
2,2832921591,81.0,90.0,813,False,1st 18:59:00 : missed by Trevor Mullin(Yale) 3-3,period_1 player_786775037 team_813,False,786775037,1,18:59:00,Trevor Mullin,Yale,3-3,missed,81.0,90.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
3,2832921595,93.0,37.0,813,False,1st 18:53:00 : missed by Trevor Mullin(Yale) 3-3,period_1 player_786775037 team_813,False,786775037,1,18:53:00,Trevor Mullin,Yale,3-3,missed,93.0,37.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
4,2832921600,92.0,48.0,813,False,1st 18:24:00 : missed by Nick Townsend(Yale) 3-3,period_1 player_786775036 team_813,False,786775036,1,18:24:00,Nick Townsend,Yale,3-3,missed,92.0,48.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
5,2832921605,31.0,27.0,683,True,1st 18:03:00 : made by Rob Brown III(Stony Brook) 6-3,period_1 player_786775045 team_683,False,786775045,1,18:03:00,Rob Brown III,Stony Brook,6-3,made,69.0,23.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
6,2832921607,92.0,49.0,813,True,1st 17:46:00 : made by Casey Simmons(Yale) 6-5,period_1 player_786775035 team_813,False,786775035,1,17:46:00,Casey Simmons,Yale,6-5,made,92.0,49.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
7,2832921609,32.0,50.0,683,False,1st 17:17:00 : missed by Erik Pratt(Stony Brook) 6-5,period_1 player_786775047 team_683,False,786775047,1,17:17:00,Erik Pratt,Stony Brook,6-5,missed,68.0,0.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
8,2832921611,81.0,90.0,813,True,1st 17:01:00 : made by Nick Townsend(Yale) 6-8,period_1 player_786775036 team_813,False,786775036,1,17:01:00,Nick Townsend,Yale,6-8,made,81.0,90.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
9,2832921613,5.0,47.0,683,True,1st 16:37:00 : made by Erik Pratt(Stony Brook) 8-8,period_1 player_786775047 team_683,False,786775047,1,16:37:00,Erik Pratt,Stony Brook,8-8,made,95.0,3.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
10,2832921614,92.0,50.0,813,True,1st 16:08:00 : made by Casey Simmons(Yale) 8-10,period_1 player_786775035 team_813,False,786775035,1,16:08:00,Casey Simmons,Yale,8-10,made,92.0,50.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
11,2832921616,20.0,88.0,683,False,1st 15:46:00 : missed by Rob Brown III(Stony Brook) 8-10,period_1 player_786775045 team_683,False,786775045,1,15:46:00,Rob Brown III,Stony Brook,8-10,missed,80.0,-38.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
12,2832921618,91.0,47.0,813,True,1st 15:39:00 : made by Trevor Mullin(Yale) 8-12,period_1 player_786775037 team_813,False,786775037,1,15:39:00,Trevor Mullin,Yale,8-12,made,91.0,47.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
13,2832921620,31.0,34.0,683,False,1st 15:13:00 : missed by Erik Pratt(Stony Brook) 8-12,period_1 player_786775047 team_683,False,786775047,1,15:13:00,Erik Pratt,Stony Brook,8-12,missed,69.0,16.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
14,2832921634,7.0,38.0,683,False,1st 14:43:00 : missed by Oleg Kojenets(Stony Brook) 8-13,period_1 player_786775046 team_683,False,786775046,1,14:43:00,Oleg Kojenets,Stony Brook,8-13,missed,93.0,12.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
15,2832921636,75.0,84.0,813,False,1st 14:34:00 : missed by Trevor Mullin(Yale) 8-13,period_1 player_786775037 team_813,False,786775037,1,14:34:00,Trevor Mullin,Yale,8-13,missed,75.0,84.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
16,2832921638,8.0,71.0,683,False,1st 14:20:00 : missed by Rob Brown III(Stony Brook) 8-13,period_1 player_786775045 team_683,False,786775045,1,14:20:00,Rob Brown III,Stony Brook,8-13,missed,92.0,-21.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
17,2832921640,78.0,9.0,813,True,1st 14:14:00 : made by Riley Fox(Yale) 8-16,period_1 player_786775041 team_813,False,786775041,1,14:14:00,Riley Fox,Yale,8-16,made,78.0,9.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
18,2832921655,91.0,76.0,813,True,1st 13:35:00 : made by Riley Fox(Yale) 9-18,period_1 player_786775041 team_813,False,786775041,1,13:35:00,Riley Fox,Yale,9-18,made,91.0,76.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
19,2832921657,10.0,25.0,683,True,1st 13:14:00 : made by Tomas Valentiny(Stony Brook) 11-18,period_1 player_786775054 team_683,False,786775054,1,13:14:00,Tomas Valentiny,Stony Brook,11-18,made,90.0,25.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
20,2832921658,69.0,69.0,813,True,1st 13:00:00 : made by Nick Townsend(Yale) 11-21,period_1 player_786775036 team_813,False,786775036,1,13:00:00,Nick Townsend,Yale,11-21,made,69.0,69.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
21,2832921660,7.0,48.0,683,True,1st 12:40:00 : made by Collin O&#39;Connor(Stony Brook) 13-21,period_1 player_786775050 team_683,False,786775050,1,12:40:00,Collin O&#39;Connor,Stony Brook,13-21,made,93.0,2.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
22,2832921661,81.0,48.0,813,True,1st 12:25:00 : made by Isaac Celiscar(Yale) 13-23,period_1 player_786775040 team_813,False,786775040,1,12:25:00,Isaac Celiscar,Yale,13-23,made,81.0,48.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
23,2832921668,26.0,72.0,683,False,1st 11:51:00 : missed by Tomas Valentiny(Stony Brook) 13-23,period_1 player_786775054 team_683,False,786775054,1,11:51:00,Tomas Valentiny,Stony Brook,13-23,missed,74.0,-22.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
24,2832921677,82.0,92.0,813,True,1st 11:09:00 : made by Riley Fox(Yale) 13-26,period_1 player_786775041 team_813,False,786775041,1,11:09:00,Riley Fox,Yale,13-26,made,82.0,92.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
25,2832921679,21.0,88.0,683,True,1st 10:53:00 : made by Tomas Valentiny(Stony Brook) 16-26,period_1 player_786775054 team_683,False,786775054,1,10:53:00,Tomas Valentiny,Stony Brook,16-26,made,79.0,-38.0,Stony Brook,Yale,2026,StonyBrookYale11152025,Away,Q1B
