,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
30,2824768874,7.0,43.0,6,False,1st 08:34:00 : missed by James Flippin(Alabama A&amp;M) 10-32,period_1 player_786140539 team_6,False,786140539,1,08:34:00,James Flippin,Alabama A&amp;M,10-32,missed,93.0,7.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
31,2824768876,91.0,52.0,306,True,1st 08:19:00 : made by Tucker DeVries(Indiana) 10-34,period_1 player_786140463 team_306,False,786140463,1,08:19:00,Tucker DeVries,Indiana,10-34,made,91.0,52.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
32,2824768890,94.0,49.0,306,True,1st 07:39:00 : made by Sam Alexis(Indiana) 10-36,period_1 player_786140478 team_306,False,786140478,1,07:39:00,Sam Alexis,Indiana,10-36,made,94.0,49.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
33,2824768895,19.0,61.0,6,False,1st 07:18:00 : missed by Kintavious Dozier(Alabama A&amp;M) 10-36,period_1 player_786140535 team_6,False,786140535,1,07:18:00,Kintavious Dozier,Alabama A&amp;M,10-36,missed,81.0,-11.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
34,2824768904,17.0,64.0,6,False,1st 07:08:00 : missed by Jalen Carruth(Alabama A&amp;M) 10-36,period_1 player_786140545 team_6,False,786140545,1,07:08:00,Jalen Carruth,Alabama A&amp;M,10-36,missed,83.0,-14.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
35,2824768909,91.0,4.0,306,True,1st 06:55:00 : made by Sam Alexis(Indiana) 10-39,period_1 player_786140478 team_306,False,786140478,1,06:55:00,Sam Alexis,Indiana,10-39,made,91.0,4.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
36,2824768936,72.0,69.0,306,False,1st 06:13:00 : missed by Tucker DeVries(Indiana) 12-39,period_1 player_786140463 team_306,False,786140463,1,06:13:00,Tucker DeVries,Indiana,12-39,missed,72.0,69.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
37,2824768941,90.0,47.0,306,False,1st 06:07:00 : missed by Trent Sisley(Indiana) 12-39,period_1 player_786140518 team_306,False,786140518,1,06:07:00,Trent Sisley,Indiana,12-39,missed,90.0,47.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
38,2824768945,94.0,50.0,306,True,1st 06:02:00 : made by Trent Sisley(Indiana) 12-41,period_1 player_786140518 team_306,False,786140518,1,06:02:00,Trent Sisley,Indiana,12-41,made,94.0,50.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
39,2824768960,86.0,45.0,306,True,1st 05:41:00 : made by Sam Alexis(Indiana) 14-43,period_1 player_786140478 team_306,False,786140478,1,05:41:00,Sam Alexis,Indiana,14-43,made,86.0,45.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
40,2824768964,9.0,43.0,6,True,1st 05:16:00 : made by Koron Davis(Alabama A&amp;M) 16-43,period_1 player_786140532 team_6,False,786140532,1,05:16:00,Koron Davis,Alabama A&amp;M,16-43,made,91.0,7.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
41,2824768966,68.0,44.0,306,True,1st 05:00:00 : made by Lamar Wilkerson(Indiana) 16-46,period_1 player_786140471 team_306,False,786140471,1,05:00:00,Lamar Wilkerson,Indiana,16-46,made,68.0,44.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
42,2824768969,6.0,51.0,6,True,1st 04:45:00 : made by Sami Pissis(Alabama A&amp;M) 18-46,period_1 player_786140530 team_6,False,786140530,1,04:45:00,Sami Pissis,Alabama A&amp;M,18-46,made,94.0,-1.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
43,2824768970,72.0,74.0,306,False,1st 04:20:00 : missed by Lamar Wilkerson(Indiana) 18-46,period_1 player_786140471 team_306,False,786140471,1,04:20:00,Lamar Wilkerson,Indiana,18-46,missed,72.0,74.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
44,2824768975,30.0,51.0,6,False,1st 04:10:00 : missed by Sami Pissis(Alabama A&amp;M) 18-46,period_1 player_786140530 team_6,False,786140530,1,04:10:00,Sami Pissis,Alabama A&amp;M,18-46,missed,70.0,-1.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
45,2824769000,93.0,6.0,306,False,1st 03:35:00 : missed by Lamar Wilkerson(Indiana) 18-48,period_1 player_786140471 team_306,False,786140471,1,03:35:00,Lamar Wilkerson,Indiana,18-48,missed,93.0,6.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
46,2824769017,17.0,66.0,6,False,1st 03:22:00 : missed by Koron Davis(Alabama A&amp;M) 18-50,period_1 player_786140532 team_6,False,786140532,1,03:22:00,Koron Davis,Alabama A&amp;M,18-50,missed,83.0,-16.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
