,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
90,2829730041,73.0,20.0,48,False,2nd 12:24:00 : missed by Brycen Blaine(Charleston So.) 66-56,period_2 player_786548200 team_48,False,786548200,2,12:24:00,Brycen Blaine,Charleston So.,66-56,missed,73.0,20.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
91,2829730066,24.0,48.0,141,True,2nd 12:11:00 : made by Carter Kingsbury(The Citadel) 66-58,period_2 player_786548180 team_141,False,786548180,2,12:11:00,Carter Kingsbury,The Citadel,66-58,made,76.0,2.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
92,2829730067,75.0,17.0,48,False,2nd 12:00:00 : missed by Jesse Hafemeister(Charleston So.) 66-58,period_2 player_786548192 team_48,False,786548192,2,12:00:00,Jesse Hafemeister,Charleston So.,66-58,missed,75.0,17.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
93,2829730074,16.0,49.0,141,True,2nd 11:29:00 : made by Christian Moore(The Citadel) 66-60,period_2 player_786548185 team_141,False,786548185,2,11:29:00,Christian Moore,The Citadel,66-60,made,84.0,1.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
94,2829730077,94.0,95.0,48,False,2nd 11:21:00 : missed by Jacob Taylor(Charleston So.) 66-60,period_2 player_786548202 team_48,False,786548202,2,11:21:00,Jacob Taylor,Charleston So.,66-60,missed,94.0,95.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
95,2829730096,21.0,38.0,141,False,2nd 10:40:00 : missed by Carter Kingsbury(The Citadel) 67-62,period_2 player_786548180 team_141,False,786548180,2,10:40:00,Carter Kingsbury,The Citadel,67-62,missed,79.0,12.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
96,2829730098,94.0,3.0,48,False,2nd 10:21:00 : missed by A&#39;lahn Sumler(Charleston So.) 67-62,period_2 player_786548195 team_48,False,786548195,2,10:21:00,A&#39;lahn Sumler,Charleston So.,67-62,missed,94.0,3.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
97,2829730101,7.0,54.0,141,True,2nd 09:49:00 : made by Carter Kingsbury(The Citadel) 67-64,period_2 player_786548180 team_141,False,786548180,2,09:49:00,Carter Kingsbury,The Citadel,67-64,made,93.0,-4.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
98,2829730104,6.0,46.0,141,True,2nd 09:34:00 : made by Sola Adebisi(The Citadel) 67-66,period_2 player_786548182 team_141,False,786548182,2,09:34:00,Sola Adebisi,The Citadel,67-66,made,94.0,4.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
99,2829730108,78.0,9.0,48,True,2nd 09:19:00 : made by Brycen Blaine(Charleston So.) 70-66,period_2 player_786548200 team_48,False,786548200,2,09:19:00,Brycen Blaine,Charleston So.,70-66,made,78.0,9.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
100,2829730115,67.0,52.0,48,False,2nd 09:05:00 : missed by Brycen Blaine(Charleston So.) 70-67,period_2 player_786548200 team_48,False,786548200,2,09:05:00,Brycen Blaine,Charleston So.,70-67,missed,67.0,52.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
101,2829730117,7.0,53.0,141,True,2nd 08:53:00 : made by Eze Wali(The Citadel) 70-69,period_2 player_786548187 team_141,False,786548187,2,08:53:00,Eze Wali,The Citadel,70-69,made,93.0,-3.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
102,2829730118,94.0,46.0,48,True,2nd 08:42:00 : made by A&#39;lahn Sumler(Charleston So.) 72-69,period_2 player_786548195 team_48,False,786548195,2,08:42:00,A&#39;lahn Sumler,Charleston So.,72-69,made,94.0,46.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
103,2829730122,19.0,93.0,141,False,2nd 08:11:00 : missed by Marcos Gonzales(The Citadel) 72-69,period_2 player_786548189 team_141,False,786548189,2,08:11:00,Marcos Gonzales,The Citadel,72-69,missed,81.0,-43.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
104,2829730124,85.0,5.0,48,True,2nd 07:58:00 : made by Luke Williams(Charleston So.) 75-69,period_2 player_786548198 team_48,False,786548198,2,07:58:00,Luke Williams,Charleston So.,75-69,made,85.0,5.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
105,2829730132,93.0,44.0,48,True,2nd 07:14:00 : made by A&#39;lahn Sumler(Charleston So.) 77-69,period_2 player_786548195 team_48,False,786548195,2,07:14:00,A&#39;lahn Sumler,Charleston So.,77-69,made,93.0,44.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
106,2829730142,93.0,3.0,48,True,2nd 06:36:00 : made by Brycen Blaine(Charleston So.) 80-71,period_2 player_786548200 team_48,False,786548200,2,06:36:00,Brycen Blaine,Charleston So.,80-71,made,93.0,3.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
107,2829730144,18.0,92.0,141,False,2nd 06:13:00 : missed by Braxton Williams(The Citadel) 80-71,period_2 player_786548183 team_141,False,786548183,2,06:13:00,Braxton Williams,The Citadel,80-71,missed,82.0,-42.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
108,2829730146,73.0,20.0,48,False,2nd 05:53:00 : missed by Brycen Blaine(Charleston So.) 80-71,period_2 player_786548200 team_48,False,786548200,2,05:53:00,Brycen Blaine,Charleston So.,80-71,missed,73.0,20.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
109,2829730171,93.0,55.0,48,True,2nd 04:59:00 : made by Brycen Blaine(Charleston So.) 82-73,period_2 player_786548200 team_48,False,786548200,2,04:59:00,Brycen Blaine,Charleston So.,82-73,made,93.0,55.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
110,2829730172,8.0,64.0,141,True,2nd 04:36:00 : made by Braxton Williams(The Citadel) 82-75,period_2 player_786548183 team_141,False,786548183,2,04:36:00,Braxton Williams,The Citadel,82-75,made,92.0,-14.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
111,2829730176,96.0,75.0,48,True,2nd 04:11:00 : made by Brycen Blaine(Charleston So.) 84-75,period_2 player_786548200 team_48,False,786548200,2,04:11:00,Brycen Blaine,Charleston So.,84-75,made,96.0,75.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
112,2829730177,10.0,55.0,141,False,2nd 03:52:00 : missed by Sola Adebisi(The Citadel) 84-75,period_2 player_786548182 team_141,False,786548182,2,03:52:00,Sola Adebisi,The Citadel,84-75,missed,90.0,-5.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
113,2829730179,9.0,49.0,141,False,2nd 03:48:00 : missed by Sola Adebisi(The Citadel) 84-75,period_2 player_786548182 team_141,False,786548182,2,03:48:00,Sola Adebisi,The Citadel,84-75,missed,91.0,1.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
114,2829730181,82.0,7.0,48,False,2nd 03:22:00 : missed by Jacob Taylor(Charleston So.) 84-75,period_2 player_786548202 team_48,False,786548202,2,03:22:00,Jacob Taylor,Charleston So.,84-75,missed,82.0,7.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
115,2829730194,93.0,45.0,48,True,2nd 02:37:00 : made by Trent Coleman(Charleston So.) 86-77,period_2 player_786548193 team_48,False,786548193,2,02:37:00,Trent Coleman,Charleston So.,86-77,made,93.0,45.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
116,2829730196,33.0,44.0,141,False,2nd 02:20:00 : missed by Sola Adebisi(The Citadel) 86-77,period_2 player_786548182 team_141,False,786548182,2,02:20:00,Sola Adebisi,The Citadel,86-77,missed,67.0,6.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
117,2829730208,31.0,45.0,141,True,2nd 01:51:00 : made by Christian Moore(The Citadel) 88-80,period_2 player_786548185 team_141,False,786548185,2,01:51:00,Christian Moore,The Citadel,88-80,made,69.0,5.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
118,2829730229,9.0,50.0,141,True,2nd 01:20:00 : made by Keynan Davis(The Citadel) 91-82,period_2 player_786548186 team_141,False,786548186,2,01:20:00,Keynan Davis,The Citadel,91-82,made,91.0,0.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
119,2829730248,33.0,48.0,141,True,2nd 01:12:00 : made by Logan Applegate(The Citadel) 91-86,period_2 player_786548181 team_141,False,786548181,2,01:12:00,Logan Applegate,The Citadel,91-86,made,67.0,2.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
120,2829730263,7.0,53.0,141,False,2nd 00:43:30 : missed by Eze Wali(The Citadel) 93-86,period_2 player_786548187 team_141,False,786548187,2,00:43:30,Eze Wali,The Citadel,93-86,missed,93.0,-3.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
121,2829730271,29.0,68.0,141,False,2nd 00:35:00 : missed by Christian Moore(The Citadel) 95-86,period_2 player_786548185 team_141,False,786548185,2,00:35:00,Christian Moore,The Citadel,95-86,missed,71.0,-18.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
122,2829730278,12.0,67.0,141,False,2nd 00:19:50 : missed by Eze Wali(The Citadel) 96-86,period_2 player_786548187 team_141,False,786548187,2,00:19:50,Eze Wali,The Citadel,96-86,missed,88.0,-17.0,The Citadel,Charleston So.,2026,CharlestonSoTheCitadel11102025,Home,Q4
0,2832266939,67.0,32.0,141,True,1st 19:35:00 : made by Keynan Davis(The Citadel) 3-0,period_1 player_786729039 team_141,False,786729039,1,19:35:00,Keynan Davis,The Citadel,3-0,made,67.0,32.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
1,2832266941,6.0,2.0,766,True,1st 19:16:00 : made by Brady Hardewig(West Ga.) 3-3,period_1 player_786729022 team_766,False,786729022,1,19:16:00,Brady Hardewig,West Ga.,3-3,made,94.0,48.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
2,2832266943,89.0,48.0,141,False,1st 19:02:00 : missed by Keynan Davis(The Citadel) 3-3,period_1 player_786729039 team_141,False,786729039,1,19:02:00,Keynan Davis,The Citadel,3-3,missed,89.0,48.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
3,2832266945,10.0,19.0,766,False,1st 18:45:00 : missed by Shelton Williams-Dryden(West Ga.) 3-3,period_1 player_786729027 team_766,False,786729027,1,18:45:00,Shelton Williams-Dryden,West Ga.,3-3,missed,90.0,31.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
4,2832266947,67.0,43.0,141,True,1st 18:35:00 : made by Keynan Davis(The Citadel) 6-3,period_1 player_786729039 team_141,False,786729039,1,18:35:00,Keynan Davis,The Citadel,6-3,made,67.0,43.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
5,2832266951,19.0,54.0,766,False,1st 18:07:00 : missed by Chas Lewless(West Ga.) 6-3,period_1 player_786729025 team_766,False,786729025,1,18:07:00,Chas Lewless,West Ga.,6-3,missed,81.0,-4.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
6,2832266953,6.0,50.0,766,True,1st 18:01:00 : made by Kenneth Chime(West Ga.) 6-5,period_1 player_786729029 team_766,False,786729029,1,18:01:00,Kenneth Chime,West Ga.,6-5,made,94.0,0.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
7,2832266954,82.0,50.0,141,False,1st 17:45:00 : missed by Carter Kingsbury(The Citadel) 6-5,period_1 player_786729032 team_141,False,786729032,1,17:45:00,Carter Kingsbury,The Citadel,6-5,missed,82.0,50.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
8,2832266956,10.0,47.0,766,True,1st 17:39:00 : made by Shelton Williams-Dryden(West Ga.) 6-7,period_1 player_786729027 team_766,False,786729027,1,17:39:00,Shelton Williams-Dryden,West Ga.,6-7,made,90.0,3.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
9,2832266959,8.0,55.0,766,False,1st 17:23:00 : missed by Shelton Williams-Dryden(West Ga.) 6-7,period_1 player_786729027 team_766,False,786729027,1,17:23:00,Shelton Williams-Dryden,West Ga.,6-7,missed,92.0,-5.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
10,2832266965,89.0,50.0,141,True,1st 17:07:00 : made by Keynan Davis(The Citadel) 8-7,period_1 player_786729039 team_141,False,786729039,1,17:07:00,Keynan Davis,The Citadel,8-7,made,89.0,50.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
11,2832266966,11.0,50.0,766,True,1st 16:51:00 : made by Kolten Griffin(West Ga.) 8-9,period_1 player_786729018 team_766,False,786729018,1,16:51:00,Kolten Griffin,West Ga.,8-9,made,89.0,0.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
12,2832266967,91.0,53.0,141,False,1st 16:37:00 : missed by Christian Moore(The Citadel) 8-9,period_1 player_786729038 team_141,False,786729038,1,16:37:00,Christian Moore,The Citadel,8-9,missed,91.0,53.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
13,2832266974,5.0,77.0,766,False,1st 16:25:00 : missed by Brady Hardewig(West Ga.) 8-9,period_1 player_786729022 team_766,False,786729022,1,16:25:00,Brady Hardewig,West Ga.,8-9,missed,95.0,-27.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
14,2832266984,9.0,44.0,766,True,1st 15:44:00 : made by Kolten Griffin(West Ga.) 10-11,period_1 player_786729018 team_766,False,786729018,1,15:44:00,Kolten Griffin,West Ga.,10-11,made,91.0,6.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
15,2832266986,93.0,50.0,141,False,1st 15:37:00 : missed by Braxton Williams(The Citadel) 10-11,period_1 player_786729035 team_141,False,786729035,1,15:37:00,Braxton Williams,The Citadel,10-11,missed,93.0,50.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
16,2832266988,8.0,52.0,766,False,1st 15:31:00 : missed by Shelton Williams-Dryden(West Ga.) 10-11,period_1 player_786729027 team_766,False,786729027,1,15:31:00,Shelton Williams-Dryden,West Ga.,10-11,missed,92.0,-2.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
17,2832266992,7.0,55.0,766,True,1st 15:26:00 : made by Shelton Williams-Dryden(West Ga.) 10-13,period_1 player_786729027 team_766,False,786729027,1,15:26:00,Shelton Williams-Dryden,West Ga.,10-13,made,93.0,-5.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
18,2832266994,66.0,43.0,141,True,1st 15:09:00 : made by Keynan Davis(The Citadel) 13-13,period_1 player_786729039 team_141,False,786729039,1,15:09:00,Keynan Davis,The Citadel,13-13,made,66.0,43.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
19,2832266996,14.0,56.0,766,True,1st 14:48:00 : made by Chas Lewless(West Ga.) 13-15,period_1 player_786729025 team_766,False,786729025,1,14:48:00,Chas Lewless,West Ga.,13-15,made,86.0,-6.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
20,2832266998,90.0,50.0,141,False,1st 14:27:00 : missed by Braxton Williams(The Citadel) 13-15,period_1 player_786729035 team_141,False,786729035,1,14:27:00,Braxton Williams,The Citadel,13-15,missed,90.0,50.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
21,2832267001,68.0,29.0,141,False,1st 14:15:00 : missed by Keynan Davis(The Citadel) 13-15,period_1 player_786729039 team_141,False,786729039,1,14:15:00,Keynan Davis,The Citadel,13-15,missed,68.0,29.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
22,2832267013,9.0,44.0,766,False,1st 13:51:00 : missed by Josh Smith(West Ga.) 13-15,period_1 player_786729023 team_766,False,786729023,1,13:51:00,Josh Smith,West Ga.,13-15,missed,91.0,6.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
23,2832267021,91.0,55.0,141,True,1st 13:47:00 : made by Sola Adebisi(The Citadel) 15-15,period_1 player_786729034 team_141,False,786729034,1,13:47:00,Sola Adebisi,The Citadel,15-15,made,91.0,55.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
24,2832267024,12.0,4.0,766,True,1st 13:34:00 : made by Josh Smith(West Ga.) 15-18,period_1 player_786729023 team_766,False,786729023,1,13:34:00,Josh Smith,West Ga.,15-18,made,88.0,46.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
25,2832267027,14.0,49.0,766,False,1st 13:03:00 : missed by Kolten Griffin(West Ga.) 15-18,period_1 player_786729018 team_766,False,786729018,1,13:03:00,Kolten Griffin,West Ga.,15-18,missed,86.0,1.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
26,2832267029,86.0,54.0,141,True,1st 12:49:00 : made by Cassius Bonjasky(The Citadel) 17-18,period_1 player_786729043 team_141,False,786729043,1,12:49:00,Cassius Bonjasky,The Citadel,17-18,made,86.0,54.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
27,2832267031,8.0,48.0,766,True,1st 12:13:00 : made by Kolten Griffin(West Ga.) 17-20,period_1 player_786729018 team_766,False,786729018,1,12:13:00,Kolten Griffin,West Ga.,17-20,made,92.0,2.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
28,2832267032,91.0,47.0,141,True,1st 12:00:00 : made by Marcos Gonzales(The Citadel) 19-20,period_1 player_786729042 team_141,False,786729042,1,12:00:00,Marcos Gonzales,The Citadel,19-20,made,91.0,47.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
29,2832267033,22.0,40.0,766,True,1st 11:40:00 : made by Josh Smith(West Ga.) 19-22,period_1 player_786729023 team_766,False,786729023,1,11:40:00,Josh Smith,West Ga.,19-22,made,78.0,10.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
30,2832267035,73.0,73.0,141,False,1st 11:23:00 : missed by Logan Applegate(The Citadel) 19-22,period_1 player_786729033 team_141,False,786729033,1,11:23:00,Logan Applegate,The Citadel,19-22,missed,73.0,73.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
31,2832267053,93.0,94.0,141,False,1st 10:39:00 : missed by Carter Kingsbury(The Citadel) 19-24,period_1 player_786729032 team_141,False,786729032,1,10:39:00,Carter Kingsbury,The Citadel,19-24,missed,93.0,94.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
32,2832267060,89.0,55.0,141,False,1st 10:13:00 : missed by Simeon German(The Citadel) 19-24,period_1 player_786729036 team_141,False,786729036,1,10:13:00,Simeon German,The Citadel,19-24,missed,89.0,55.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
33,2832267066,86.0,51.0,141,False,1st 10:07:00 : missed by Christian Moore(The Citadel) 19-24,period_1 player_786729038 team_141,False,786729038,1,10:07:00,Christian Moore,The Citadel,19-24,missed,86.0,51.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
34,2832267069,90.0,52.0,141,False,1st 09:45:00 : missed by Logan Applegate(The Citadel) 19-24,period_1 player_786729033 team_141,False,786729033,1,09:45:00,Logan Applegate,The Citadel,19-24,missed,90.0,52.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
35,2832267071,11.0,50.0,766,True,1st 09:39:00 : made by JaVar Daniel(West Ga.) 19-26,period_1 player_786729024 team_766,False,786729024,1,09:39:00,JaVar Daniel,West Ga.,19-26,made,89.0,0.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
36,2832267084,13.0,47.0,766,False,1st 09:01:00 : missed by Xavier Shegog(West Ga.) 20-26,period_1 player_786729026 team_766,False,786729026,1,09:01:00,Xavier Shegog,West Ga.,20-26,missed,87.0,3.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
37,2832267090,91.0,56.0,141,False,1st 08:30:00 : missed by Eze Wali(The Citadel) 20-26,period_1 player_786729040 team_141,False,786729040,1,08:30:00,Eze Wali,The Citadel,20-26,missed,91.0,56.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
38,2832267092,16.0,49.0,766,False,1st 08:16:00 : missed by Shelton Williams-Dryden(West Ga.) 20-26,period_1 player_786729027 team_766,False,786729027,1,08:16:00,Shelton Williams-Dryden,West Ga.,20-26,missed,84.0,1.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
39,2832267094,93.0,56.0,141,True,1st 08:04:00 : made by Cassius Bonjasky(The Citadel) 22-26,period_1 player_786729043 team_141,False,786729043,1,08:04:00,Cassius Bonjasky,The Citadel,22-26,made,93.0,56.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
40,2832267099,90.0,28.0,141,True,1st 07:17:00 : made by Christian Moore(The Citadel) 24-26,period_1 player_786729038 team_141,False,786729038,1,07:17:00,Christian Moore,The Citadel,24-26,made,90.0,28.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
41,2832267100,8.0,32.0,766,False,1st 06:58:00 : missed by Josh Smith(West Ga.) 24-26,period_1 player_786729023 team_766,False,786729023,1,06:58:00,Josh Smith,West Ga.,24-26,missed,92.0,18.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
42,2832267102,14.0,6.0,766,True,1st 06:51:00 : made by Josh Smith(West Ga.) 24-29,period_1 player_786729023 team_766,False,786729023,1,06:51:00,Josh Smith,West Ga.,24-29,made,86.0,44.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
43,2832267105,9.0,51.0,766,True,1st 06:22:00 : made by Shelton Williams-Dryden(West Ga.) 24-31,period_1 player_786729027 team_766,False,786729027,1,06:22:00,Shelton Williams-Dryden,West Ga.,24-31,made,91.0,-1.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
44,2832267112,67.0,44.0,141,False,1st 06:04:00 : missed by Carter Kingsbury(The Citadel) 24-31,period_1 player_786729032 team_141,False,786729032,1,06:04:00,Carter Kingsbury,The Citadel,24-31,missed,67.0,44.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
45,2832267123,91.0,45.0,141,True,1st 05:36:00 : made by Simeon German(The Citadel) 26-32,period_1 player_786729036 team_141,False,786729036,1,05:36:00,Simeon German,The Citadel,26-32,made,91.0,45.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
46,2832267124,7.0,45.0,766,True,1st 05:20:00 : made by JaVar Daniel(West Ga.) 26-34,period_1 player_786729024 team_766,False,786729024,1,05:20:00,JaVar Daniel,West Ga.,26-34,made,93.0,5.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
47,2832267126,91.0,45.0,141,False,1st 05:11:00 : missed by Marcos Gonzales(The Citadel) 26-34,period_1 player_786729042 team_141,False,786729042,1,05:11:00,Marcos Gonzales,The Citadel,26-34,missed,91.0,45.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
48,2832267134,92.0,52.0,141,False,1st 04:49:00 : missed by Cassius Bonjasky(The Citadel) 26-36,period_1 player_786729043 team_141,False,786729043,1,04:49:00,Cassius Bonjasky,The Citadel,26-36,missed,92.0,52.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
49,2832267136,88.0,44.0,141,False,1st 04:44:00 : missed by Christian Moore(The Citadel) 26-36,period_1 player_786729038 team_141,False,786729038,1,04:44:00,Christian Moore,The Citadel,26-36,missed,88.0,44.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
50,2832267138,17.0,57.0,766,False,1st 04:33:00 : missed by Josh Smith(West Ga.) 26-36,period_1 player_786729023 team_766,False,786729023,1,04:33:00,Josh Smith,West Ga.,26-36,missed,83.0,-7.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
51,2832267140,90.0,53.0,141,True,1st 04:26:00 : made by Marcos Gonzales(The Citadel) 28-36,period_1 player_786729042 team_141,False,786729042,1,04:26:00,Marcos Gonzales,The Citadel,28-36,made,90.0,53.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
52,2832267145,15.0,46.0,766,True,1st 04:09:00 : made by Shelton Williams-Dryden(West Ga.) 29-38,period_1 player_786729027 team_766,False,786729027,1,04:09:00,Shelton Williams-Dryden,West Ga.,29-38,made,85.0,4.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
53,2832267153,68.0,45.0,141,False,1st 03:57:00 : missed by Keynan Davis(The Citadel) 29-39,period_1 player_786729039 team_141,False,786729039,1,03:57:00,Keynan Davis,The Citadel,29-39,missed,68.0,45.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
54,2832267155,8.0,56.0,766,False,1st 03:48:00 : missed by Josh Smith(West Ga.) 29-39,period_1 player_786729023 team_766,False,786729023,1,03:48:00,Josh Smith,West Ga.,29-39,missed,92.0,-6.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
55,2832267166,11.0,54.0,766,False,1st 03:18:00 : missed by Shelton Williams-Dryden(West Ga.) 31-39,period_1 player_786729027 team_766,False,786729027,1,03:18:00,Shelton Williams-Dryden,West Ga.,31-39,missed,89.0,-4.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
56,2832267168,6.0,50.0,766,False,1st 03:13:00 : missed by Shelton Williams-Dryden(West Ga.) 31-39,period_1 player_786729027 team_766,False,786729027,1,03:13:00,Shelton Williams-Dryden,West Ga.,31-39,missed,94.0,0.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
57,2832267170,6.0,50.0,766,True,1st 03:11:00 : made by Shelton Williams-Dryden(West Ga.) 31-41,period_1 player_786729027 team_766,False,786729027,1,03:11:00,Shelton Williams-Dryden,West Ga.,31-41,made,94.0,0.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
58,2832267171,90.0,53.0,141,False,1st 02:55:00 : missed by Cassius Bonjasky(The Citadel) 31-41,period_1 player_786729043 team_141,False,786729043,1,02:55:00,Cassius Bonjasky,The Citadel,31-41,missed,90.0,53.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
59,2832267174,28.0,24.0,766,False,1st 02:48:00 : missed by Brady Hardewig(West Ga.) 31-41,period_1 player_786729022 team_766,False,786729022,1,02:48:00,Brady Hardewig,West Ga.,31-41,missed,72.0,26.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
60,2832267176,92.0,56.0,141,True,1st 02:35:00 : made by Cassius Bonjasky(The Citadel) 33-41,period_1 player_786729043 team_141,False,786729043,1,02:35:00,Cassius Bonjasky,The Citadel,33-41,made,92.0,56.0,The Citadel,West Ga.,2026,TheCitadelWestGa11142025,Away,Q4
